,0
5797,0
5798,1
5799,0
5800,1
5801,0
5802,0
5803,1
5804,0
5805,0
5806,1
5807,1
5808,0
5809,0
5810,0
5811,0
5812,1
5813,0
5814,0
5815,1
5816,0
5817,0
5818,1
5819,1
5820,0
5821,1
5822,1
5823,1
5824,1
5825,0
5826,1
5827,1
5828,0
5829,1
5830,1
5831,0
5832,0
5833,1
5834,1
5835,1
5836,0
5837,0
5838,0
5839,1
5840,1
5841,1
5842,1
5843,0
5844,0
5845,0
5846,1
5847,0
5848,1
5849,1
5850,1
5851,1
5852,1
5853,1
5854,1
5855,1
5856,1
5857,0
5858,1
5859,0
5860,0
5861,1
5862,0
5863,0
5864,1
5865,1
5866,0
5867,0
5868,0
5869,0
5870,1
5871,1
5872,0
5873,0
5874,1
5875,1
5876,0
5877,1
5878,0
5879,0
5880,1
5881,0
5882,1
5883,0
5884,0
5885,1
5886,1
5887,0
5888,0
5889,1
5890,1
5891,0
5892,0
5893,1
5894,0
5895,0
5896,0
5897,0
5898,1
5899,1
5900,1
5901,0
5902,0
5903,0
5904,0
5905,0
5906,1
5907,0
5908,0
5909,1
5910,1
5911,1
5912,1
5913,0
5914,1
5915,1
5916,0
5917,1
5918,1
5919,0
5920,1
5921,0
5922,0
5923,0
5924,0
5925,0
5926,0
5927,0
5928,1
5929,1
5930,0
5931,1
5932,1
5933,1
5934,1
5935,1
5936,1
5937,0
5938,1
5939,1
5940,0
5941,1
5942,0
5943,0
5944,0
5945,0
5946,1
5947,0
5948,1
5949,0
5950,0
5951,0
5952,0
5953,1
5954,1
5955,1
5956,1
5957,0
5958,1
5959,0
5960,1
5961,1
5962,0
5963,1
5964,1
5965,1
5966,0
5967,1
5968,1
5969,0
5970,0
5971,1
5972,1
5973,0
5974,1
5975,1
5976,1
5977,1
5978,1
5979,1
5980,1
5981,1
5982,0
5983,1
5984,1
5985,1
5986,1
5987,1
5988,1
5989,0
5990,0
5991,1
5992,1
5993,0
5994,1
5995,1
5996,1
5997,0
5998,1
5999,1
6000,0
6001,0
6002,0
6003,1
6004,0
6005,1
6006,0
6007,0
6008,1
6009,0
6010,1
6011,0
6012,1
6013,1
6014,1
6015,0
6016,0
6017,0
6018,0
6019,1
6020,1
6021,0
6022,1
6023,1
6024,0
6025,0
6026,1
6027,0
6028,1
6029,1
6030,1
6031,1
6032,1
6033,1
6034,0
6035,1
6036,1
6037,1
6038,1
6039,0
6040,1
6041,1
6042,0
6043,1
6044,1
6045,1
6046,1
6047,1
6048,0
6049,0
6050,1
6051,1
6052,1
6053,0
6054,0
6055,1
6056,0
6057,0
6058,0
6059,1
6060,0
6061,1
6062,0
6063,1
6064,1
6065,1
6066,1
6067,0
6068,0
6069,0
6070,1
6071,1
6072,1
6073,0
6074,0
6075,1
6076,1
6077,1
6078,1
6079,1
6080,1
6081,1
6082,1
6083,1
6084,1
6085,1
6086,0
6087,1
6088,1
6089,1
6090,1
6091,1
6092,1
6093,1
6094,0
6095,0
6096,1
6097,1
6098,1
6099,0
6100,1
6101,1
6102,1
6103,1
6104,0
6105,1
6106,1
6107,0
6108,1
6109,1
6110,0
6111,0
6112,0
6113,0
6114,1
6115,1
6116,1
6117,1
6118,0
6119,0
6120,1
6121,1
6122,1
6123,1
6124,0
6125,0
6126,1
6127,1
6128,0
6129,0
6130,1
6131,0
6132,0
6133,0
6134,1
6135,0
6136,1
6137,1
6138,1
6139,0
6140,1
6141,0
6142,0
6143,0
6144,1
6145,0
6146,1
6147,1
6148,0
6149,1
6150,0
6151,0
6152,0
6153,0
6154,0
6155,0
6156,0
6157,0
6158,1
6159,0
6160,1
6161,1
6162,1
6163,0
6164,0
6165,0
6166,0
6167,1
6168,1
6169,1
6170,0
6171,0
6172,1
6173,0
6174,1
6175,1
6176,1
6177,0
6178,1
6179,1
6180,0
6181,0
6182,1
6183,1
6184,1
6185,1
6186,0
6187,0
6188,0
6189,0
6190,1
6191,1
6192,0
6193,1
6194,1
6195,0
6196,1
6197,1
6198,0
6199,1
6200,0
6201,1
6202,0
6203,1
6204,1
6205,1
6206,1
6207,1
6208,0
6209,1
6210,0
6211,1
6212,1
6213,1
6214,1
6215,1
6216,0
6217,1
6218,0
6219,0
6220,1
6221,1
6222,1
6223,0
6224,1
6225,0
6226,0
6227,1
6228,0
6229,1
6230,0
6231,1
6232,1
6233,1
6234,0
6235,0
6236,1
6237,0
6238,1
6239,0
6240,1
6241,1
6242,0
6243,0
6244,1
6245,0
6246,1
6247,0
6248,0
6249,0
6250,1
6251,0
6252,0
6253,1
6254,1
6255,0
6256,0
6257,0
6258,0
6259,0
6260,0
6261,0
6262,0
6263,1
6264,1
6265,0
6266,1
6267,0
6268,0
6269,0
6270,0
6271,0
6272,1
6273,1
6274,0
6275,0
6276,0
6277,0
6278,0
6279,0
6280,0
6281,0
6282,1
6283,0
6284,1
6285,1
6286,0
6287,0
6288,1
6289,0
6290,1
6291,0
6292,1
6293,0
6294,0
6295,1
6296,0
6297,0
6298,0
6299,1
6300,0
6301,0
6302,1
6303,0
6304,1
6305,0
6306,1
6307,1
6308,0
6309,0
6310,1
6311,0
6312,1
6313,1
6314,0
6315,1
6316,0
6317,1
6318,1
6319,1
6320,1
6321,1
6322,1
6323,1
6324,1
6325,1
6326,0
6327,0
6328,0
6329,1
6330,0
6331,0
6332,0
6333,0
6334,0
6335,0
6336,0
6337,1
6338,1
6339,1
6340,0
6341,1
6342,1
6343,1
6344,0
6345,1
6346,1
6347,1
6348,0
6349,1
6350,0
6351,1
6352,0
6353,0
6354,1
6355,1
6356,1
6357,1
6358,0
6359,1
6360,0
6361,1
6362,0
6363,1
6364,0
6365,0
6366,0
6367,0
6368,0
6369,1
6370,0
6371,0
6372,1
6373,0
6374,0
6375,1
6376,1
6377,1
6378,1
6379,1
6380,1
6381,1
6382,0
6383,1
6384,0
6385,0
6386,1
6387,1
6388,1
6389,1
6390,1
6391,0
6392,1
6393,1
6394,1
6395,0
6396,1
6397,1
6398,0
6399,1
6400,1
6401,1
6402,0
6403,0
6404,1
6405,1
6406,1
6407,0
6408,1
6409,1
6410,0
6411,1
6412,1
6413,1
6414,1
6415,1
6416,1
6417,0
6418,1
6419,0
6420,0
6421,0
6422,0
6423,0
6424,0
6425,1
6426,0
6427,1
6428,1
6429,0
6430,0
6431,1
6432,0
6433,0
6434,0
6435,0
6436,0
6437,1
6438,0
6439,1
6440,1
6441,0
6442,0
6443,0
6444,1
6445,1
6446,0
6447,0
6448,0
6449,1
6450,1
6451,1
6452,0
6453,0
6454,0
6455,1
6456,1
6457,0
6458,1
6459,1
6460,0
6461,0
6462,0
6463,0
6464,1
6465,1
6466,0
6467,1
6468,0
6469,0
6470,1
6471,0
6472,0
6473,1
6474,0
6475,0
6476,1
6477,0
6478,1
6479,0
6480,1
6481,1
6482,0
6483,0
6484,0
6485,1
6486,0
6487,0
6488,1
6489,1
6490,1
6491,1
6492,0
6493,1
6494,1
6495,0
6496,1
6497,0
6498,1
6499,1
6500,1
6501,0
6502,1
6503,0
6504,0
6505,1
6506,0
6507,0
6508,0
6509,1
6510,0
6511,1
6512,0
6513,1
6514,1
6515,1
6516,0
6517,1
6518,0
6519,1
6520,1
6521,1
6522,1
6523,0
6524,0
6525,0
6526,1
6527,0
6528,0
6529,1
6530,1
6531,0
6532,1
6533,0
6534,1
6535,1
6536,1
6537,0
6538,0
6539,0
6540,1
6541,1
6542,0
6543,0
6544,1
6545,0
6546,0
6547,1
6548,0
6549,1
6550,1
6551,0
6552,1
6553,0
6554,0
6555,1
6556,0
6557,1
6558,0
6559,0
6560,0
6561,0
6562,0
6563,0
6564,0
6565,1
6566,1
6567,0
6568,1
6569,1
6570,0
6571,0
6572,0
6573,0
6574,0
6575,1
6576,1
6577,1
6578,1
6579,1
6580,1
6581,0
6582,1
6583,1
6584,0
6585,0
6586,0
6587,1
6588,1
6589,0
6590,1
6591,1
6592,0
6593,1
6594,0
6595,0
6596,1
6597,1
6598,0
6599,0
6600,0
6601,0
6602,0
6603,1
6604,1
6605,1
6606,1
6607,1
6608,0
6609,1
6610,1
6611,1
6612,0
6613,1
6614,0
6615,0
6616,1
6617,0
6618,1
6619,1
6620,1
6621,1
6622,0
6623,1
6624,1
6625,1
6626,1
6627,1
6628,1
6629,0
6630,0
6631,0
6632,1
6633,0
6634,0
6635,1
6636,1
6637,0
6638,0
6639,0
6640,1
6641,0
6642,0
6643,0
6644,0
6645,1
6646,1
6647,1
6648,0
6649,0
6650,0
6651,0
6652,1
6653,0
6654,0
6655,1
6656,1
6657,1
6658,1
6659,1
6660,1
6661,0
6662,0
6663,1
6664,1
6665,0
6666,0
6667,0
6668,1
6669,1
6670,0
6671,0
6672,0
6673,0
6674,1
6675,0
6676,0
6677,1
6678,0
6679,0
6680,0
6681,1
6682,1
6683,1
6684,0
6685,1
6686,0
6687,0
6688,1
6689,1
6690,0
6691,0
6692,1
6693,0
6694,1
6695,0
6696,0
6697,1
6698,0
6699,1
6700,0
6701,1
6702,1
6703,1
6704,0
6705,1
6706,0
6707,1
6708,1
6709,0
6710,0
6711,1
6712,0
6713,1
6714,0
6715,1
6716,1
6717,1
6718,1
6719,0
6720,1
6721,0
6722,1
6723,1
6724,0
6725,1
6726,0
6727,1
6728,1
6729,0
6730,0
6731,1
6732,1
6733,0
6734,0
6735,0
6736,0
6737,1
6738,1
6739,1
6740,1
6741,0
6742,1
6743,0
6744,1
6745,0
6746,0
6747,1
6748,0
6749,0
6750,0
6751,0
6752,0
6753,1
6754,0
6755,1
6756,0
6757,0
6758,0
6759,1
6760,0
6761,1
6762,0
6763,1
6764,1
6765,0
6766,1
6767,1
6768,1
6769,0
6770,1
6771,0
6772,0
6773,1
6774,0
6775,0
6776,1
6777,1
6778,0
6779,0
6780,0
6781,1
6782,1
6783,1
6784,1
6785,0
6786,1
6787,1
6788,0
6789,1
6790,1
6791,0
6792,1
6793,0
6794,0
6795,1
6796,1
6797,1
6798,1
6799,1
6800,0
6801,0
6802,0
6803,1
6804,0
6805,0
6806,1
6807,1
6808,0
6809,0
6810,0
6811,1
6812,1
6813,1
6814,0
6815,0
6816,0
6817,1
6818,0
6819,1
6820,0
6821,1
6822,0
6823,1
6824,0
6825,0
6826,1
6827,1
6828,1
6829,1
6830,0
6831,0
6832,1
6833,1
6834,1
6835,0
6836,1
6837,0
6838,1
6839,0
6840,1
6841,0
6842,0
6843,1
6844,1
6845,0
6846,1
6847,0
6848,1
6849,0
6850,0
6851,1
6852,1
6853,1
6854,0
6855,1
6856,1
6857,0
6858,1
6859,1
6860,1
6861,1
6862,1
6863,0
6864,1
6865,0
6866,0
6867,0
6868,0
6869,0
6870,0
6871,0
6872,0
6873,1
6874,1
6875,1
6876,0
6877,0
6878,0
6879,0
6880,0
6881,0
6882,1
6883,0
6884,0
6885,1
6886,0
6887,0
6888,1
6889,0
6890,1
6891,1
6892,0
6893,1
6894,1
6895,0
6896,1
6897,1
6898,0
6899,1
6900,1
6901,0
6902,0
6903,0
6904,1
6905,0
6906,1
6907,0
6908,1
6909,0
6910,0
6911,1
6912,1
6913,0
6914,0
6915,0
6916,0
6917,0
6918,1
6919,0
6920,1
6921,1
6922,1
6923,1
6924,0
6925,0
6926,1
6927,0
6928,1
6929,1
6930,1
6931,0
6932,0
6933,0
6934,1
6935,1
6936,0
6937,0
6938,1
6939,1
6940,0
6941,1
6942,1
6943,1
6944,0
6945,0
6946,1
6947,0
6948,0
6949,0
6950,0
6951,1
6952,0
6953,1
6954,1
6955,1
6956,1
6957,1
6958,1
6959,1
6960,0
6961,1
6962,1
6963,1
6964,1
6965,1
6966,1
6967,1
6968,1
6969,0
6970,0
6971,0
6972,1
6973,1
6974,0
6975,1
6976,1
6977,0
6978,0
6979,0
6980,0
6981,1
6982,0
6983,1
6984,1
6985,1
6986,1
6987,0
6988,0
6989,1
6990,0
6991,1
6992,1
6993,1
6994,0
6995,0
6996,1
6997,0
6998,0
6999,1
7000,1
7001,1
7002,0
7003,1
7004,0
7005,1
7006,0
7007,1
7008,1
7009,1
7010,1
7011,1
7012,0
7013,1
7014,0
7015,0
7016,1
7017,1
7018,0
7019,1
7020,0
7021,0
7022,0
7023,1
7024,1
7025,1
7026,1
7027,0
7028,1
7029,0
7030,0
7031,0
7032,1
7033,1
7034,0
7035,1
7036,0
7037,1
7038,0
7039,0
7040,1
7041,0
7042,0
7043,1
7044,0
7045,1
7046,0
7047,0
7048,0
7049,0
7050,1
7051,0
7052,0
7053,1
7054,1
7055,0
7056,1
7057,0
7058,1
7059,1
7060,1
7061,0
7062,1
7063,1
7064,0
7065,1
7066,1
7067,1
7068,0
7069,1
7070,0
7071,0
7072,0
7073,0
7074,0
7075,1
7076,1
7077,1
7078,1
7079,1
7080,1
7081,0
7082,1
7083,1
7084,1
7085,0
7086,1
7087,1
7088,0
7089,0
7090,1
7091,0
7092,0
7093,1
7094,1
7095,0
7096,1
7097,1
7098,0
7099,0
7100,1
7101,1
7102,1
7103,0
7104,0
7105,0
7106,0
7107,1
7108,1
7109,1
7110,0
7111,0
7112,1
7113,1
7114,1
7115,0
7116,1
7117,0
7118,1
7119,1
7120,0
7121,1
7122,1
7123,0
7124,0
7125,1
7126,0
7127,1
7128,0
7129,1
7130,0
7131,1
7132,0
7133,1
7134,0
7135,1
7136,0
7137,0
7138,1
7139,1
7140,0
7141,0
7142,0
7143,1
7144,1
7145,1
7146,0
7147,1
7148,0
7149,0
7150,1
7151,1
7152,0
7153,0
7154,1
7155,0
7156,0
7157,1
7158,1
7159,0
7160,1
7161,1
7162,1
7163,1
7164,1
7165,0
7166,0
7167,1
7168,0
7169,0
7170,1
7171,0
7172,1
7173,0
7174,1
7175,1
7176,1
7177,0
7178,0
7179,0
7180,0
7181,1
7182,0
7183,1
7184,1
7185,0
7186,1
7187,1
7188,0
7189,1
7190,1
7191,0
7192,1
7193,1
7194,1
7195,1
7196,1
7197,1
7198,1
7199,0
7200,0
7201,1
7202,1
7203,1
7204,1
7205,1
7206,1
7207,1
7208,1
7209,1
7210,1
7211,0
7212,1
7213,1
7214,0
7215,1
7216,0
7217,1
7218,1
7219,1
7220,0
7221,1
7222,1
7223,1
7224,0
7225,1
7226,1
7227,1
7228,0
7229,0
7230,1
7231,1
7232,1
7233,1
7234,1
7235,0
7236,1
7237,0
7238,1
7239,1
7240,0
7241,0
7242,0
7243,0
7244,1
7245,0
7246,1
7247,1
7248,1
7249,1
7250,1
7251,0
7252,1
7253,1
7254,0
7255,0
7256,1
7257,1
7258,1
7259,1
7260,0
7261,1
7262,0
7263,0
7264,1
7265,1
7266,1
7267,0
7268,1
7269,0
7270,0
7271,0
7272,0
7273,1
7274,1
7275,1
7276,1
7277,0
7278,0
7279,0
7280,1
7281,0
7282,0
7283,1
7284,0
7285,1
7286,0
7287,0
7288,1
7289,1
7290,0
7291,0
7292,0
7293,1
7294,1
7295,0
7296,1
7297,1
7298,1
7299,0
7300,1
7301,0
7302,1
7303,1
7304,1
7305,1
7306,0
7307,0
7308,0
7309,1
7310,1
7311,0
7312,1
7313,1
7314,0
7315,0
7316,1
7317,0
7318,0
7319,0
7320,1
7321,1
7322,1
7323,1
7324,0
7325,1
7326,0
7327,1
7328,1
7329,0
7330,0
7331,1
7332,1
7333,0
7334,1
7335,1
7336,1
7337,1
7338,1
7339,1
7340,1
7341,0
7342,0
7343,1
7344,0
7345,0
7346,1
7347,1
7348,0
7349,0
7350,1
7351,0
7352,1
7353,1
7354,1
7355,0
7356,0
7357,0
7358,1
7359,0
7360,0
7361,0
7362,0
7363,1
7364,0
7365,1
7366,0
7367,1
7368,1
7369,1
7370,0
7371,1
7372,1
7373,1
7374,0
7375,0
7376,0
7377,1
7378,0
7379,0
7380,1
7381,1
7382,1
7383,1
7384,1
7385,0
7386,1
7387,1
7388,1
7389,1
7390,0
7391,1
7392,1
7393,1
7394,1
7395,0
7396,0
7397,1
7398,1
7399,0
7400,0
7401,0
7402,0
7403,0
7404,0
7405,0
7406,1
7407,1
7408,1
7409,0
7410,1
7411,1
7412,1
7413,0
7414,0
7415,1
7416,0
7417,0
7418,1
7419,1
7420,0
7421,0
7422,1
7423,1
7424,0
7425,1
7426,1
7427,0
7428,0
7429,1
7430,0
7431,1
7432,1
7433,1
7434,0
7435,0
7436,0
7437,1
7438,1
7439,0
7440,1
7441,0
7442,0
7443,0
7444,0
7445,0
7446,1
7447,0
7448,1
7449,1
7450,0
7451,1
7452,0
7453,1
7454,0
7455,0
7456,1
7457,0
7458,0
7459,0
7460,0
7461,1
7462,1
7463,0
7464,1
7465,1
7466,1
7467,1
7468,0
7469,1
7470,1
7471,0
7472,1
7473,1
7474,1
7475,0
7476,1
7477,0
7478,1
7479,1
7480,0
7481,1
7482,1
7483,0
7484,1
7485,0
7486,0
7487,0
7488,0
7489,1
7490,1
7491,1
7492,1
7493,1
7494,1
7495,0
7496,0
7497,1
7498,1
7499,0
7500,1
7501,0
7502,0
7503,1
7504,1
7505,0
7506,0
7507,1
7508,1
7509,1
7510,0
7511,0
7512,1
7513,1
7514,1
7515,1
7516,0
7517,0
7518,0
7519,0
7520,1
7521,0
7522,0
7523,1
7524,0
7525,1
7526,1
7527,1
7528,1
7529,0
7530,0
7531,1
7532,0
7533,1
7534,0
7535,1
7536,1
7537,1
7538,1
7539,1
7540,1
7541,1
7542,0
7543,0
7544,1
7545,0
7546,0
7547,0
7548,0
7549,0
7550,1
7551,0
7552,1
7553,0
7554,1
7555,1
7556,1
7557,0
7558,1
7559,0
7560,0
7561,0
7562,0
7563,0
7564,1
7565,0
7566,1
7567,0
7568,0
7569,1
7570,1
7571,0
7572,1
7573,1
7574,0
7575,1
7576,0
7577,0
7578,0
7579,0
7580,0
7581,1
7582,0
7583,0
7584,0
7585,0
7586,0
7587,0
7588,1
7589,0
7590,1
7591,0
7592,0
7593,1
7594,1
7595,1
7596,1
7597,1
7598,0
7599,1
7600,0
7601,1
7602,0
7603,1
7604,1
7605,0
7606,1
7607,1
7608,1
7609,1
7610,1
7611,0
7612,1
7613,0
7614,1
7615,0
7616,0
7617,0
7618,0
7619,1
7620,1
7621,1
7622,0
7623,0
7624,1
7625,0
7626,0
7627,0
7628,0
7629,1
7630,0
7631,1
7632,1
7633,0
7634,1
7635,0
7636,0
7637,0
7638,0
7639,0
7640,1
7641,0
7642,1
7643,1
7644,1
7645,1
7646,1
7647,1
7648,1
7649,1
7650,0
7651,0
7652,1
7653,1
7654,0
7655,1
7656,1
7657,1
7658,1
7659,0
7660,0
7661,0
7662,0
7663,0
7664,0
7665,1
7666,1
7667,1
7668,1
7669,0
7670,1
7671,1
7672,1
7673,0
7674,1
7675,0
7676,1
7677,0
7678,1
7679,1
7680,1
7681,1
7682,1
7683,1
7684,0
7685,1
7686,0
7687,1
7688,0
7689,0
7690,1
7691,1
7692,1
7693,1
7694,1
7695,0
7696,0
7697,1
7698,1
7699,0
7700,1
7701,1
7702,0
7703,0
7704,1
7705,1
7706,0
7707,0
7708,0
7709,1
7710,0
7711,0
7712,1
7713,0
7714,1
7715,0
7716,0
7717,0
7718,1
7719,0
7720,1
7721,0
7722,0
7723,1
7724,0
7725,1
7726,0
7727,1
7728,0
7729,1
7730,0
7731,1
7732,0
7733,1
7734,0
7735,0
7736,1
7737,1
7738,0
7739,1
7740,1
7741,1
7742,1
7743,1
7744,1
7745,1
7746,0
7747,1
7748,0
7749,0
7750,0
7751,1
7752,0
7753,0
7754,1
7755,1
7756,0
7757,1
7758,1
7759,1
7760,0
7761,1
7762,1
7763,1
7764,1
7765,0
7766,0
7767,1
7768,1
7769,1
7770,1
7771,1
7772,0
7773,1
7774,0
7775,0
7776,1
7777,0
7778,1
7779,1
7780,1
7781,1
7782,1
7783,1
7784,1
7785,1
7786,0
7787,1
7788,1
7789,1
7790,1
7791,0
7792,1
7793,0
7794,1
7795,1
7796,1
7797,1
7798,1
7799,1
7800,1
7801,1
7802,1
7803,1
7804,0
7805,0
7806,1
7807,0
7808,0
7809,0
7810,0
7811,1
7812,1
7813,0
7814,1
7815,1
7816,1
7817,0
7818,1
7819,1
7820,0
7821,1
7822,0
7823,1
7824,0
7825,1
7826,0
7827,0
7828,1
7829,0
7830,1
7831,0
7832,0
7833,1
7834,1
7835,0
7836,0
7837,1
7838,1
7839,1
7840,0
7841,0
7842,0
7843,0
7844,1
7845,1
7846,0
7847,1
7848,0
7849,1
7850,0
7851,1
7852,0
7853,1
7854,0
7855,1
7856,0
7857,0
7858,1
7859,1
7860,0
7861,0
7862,0
7863,1
7864,1
7865,0
7866,0
7867,1
7868,1
7869,0
7870,1
7871,1
7872,1
7873,1
7874,1
7875,0
7876,1
7877,0
7878,1
7879,0
7880,0
7881,1
7882,0
7883,0
7884,1
7885,1
7886,1
7887,1
7888,1
7889,0
7890,1
7891,1
7892,0
7893,1
7894,0
7895,1
7896,0
7897,0
7898,1
7899,0
7900,1
7901,0
7902,0
7903,0
7904,0
7905,0
7906,0
7907,0
7908,0
7909,1
7910,1
7911,0
7912,0
7913,1
7914,0
7915,0
7916,0
7917,1
7918,1
7919,0
7920,1
7921,1
7922,1
7923,0
7924,1
7925,0
7926,1
7927,0
7928,0
7929,1
7930,1
7931,0
7932,0
7933,0
7934,0
7935,0
7936,0
7937,1
7938,0
7939,1
7940,0
7941,1
7942,1
7943,1
7944,1
7945,0
7946,1
7947,1
7948,0
7949,0
7950,0
7951,1
7952,1
7953,0
7954,1
7955,0
7956,1
7957,1
7958,1
7959,1
7960,1
7961,0
7962,0
7963,0
7964,1
7965,0
7966,0
7967,1
7968,1
7969,1
7970,1
7971,0
7972,1
7973,1
7974,0
7975,0
7976,0
7977,1
7978,1
7979,0
7980,0
7981,0
7982,0
7983,0
7984,1
7985,1
7986,1
7987,1
7988,1
7989,1
7990,0
7991,1
7992,1
7993,1
7994,1
7995,1
7996,1
7997,1
7998,0
7999,1
8000,1
8001,0
8002,0
8003,0
8004,1
8005,0
8006,1
8007,0
8008,1
8009,0
8010,0
8011,0
8012,0
8013,0
8014,0
8015,1
8016,0
8017,1
8018,1
8019,1
8020,1
8021,1
8022,1
8023,1
8024,1
8025,0
8026,1
8027,1
8028,1
8029,0
8030,1
8031,0
8032,1
8033,1
8034,0
8035,1
8036,0
8037,0
8038,1
8039,1
8040,0
8041,0
8042,1
8043,1
8044,0
8045,1
8046,0
8047,1
8048,0
8049,1
8050,0
8051,1
8052,1
8053,1
8054,0
8055,1
8056,0
8057,0
8058,1
8059,1
8060,0
8061,0
8062,0
8063,0
8064,1
8065,1
8066,1
8067,1
8068,1
8069,1
8070,0
8071,1
8072,0
8073,0
8074,1
8075,1
8076,0
8077,1
8078,1
8079,0
8080,1
8081,1
8082,0
8083,1
8084,0
8085,1
8086,1
8087,1
8088,0
8089,1
8090,0
8091,1
8092,1
8093,1
8094,1
8095,1
8096,0
8097,1
8098,0
8099,1
8100,1
8101,1
8102,1
8103,1
8104,0
8105,0
8106,1
8107,0
8108,0
8109,0
8110,1
8111,0
8112,0
8113,1
8114,0
8115,1
8116,0
8117,1
8118,0
8119,1
8120,1
8121,0
8122,0
8123,1
8124,1
8125,0
8126,0
8127,1
8128,0
8129,0
8130,0
8131,0
8132,1
8133,1
8134,1
8135,0
8136,1
8137,0
8138,0
8139,0
8140,0
8141,0
8142,0
8143,1
8144,1
8145,0
8146,1
8147,1
8148,1
8149,1
8150,1
8151,1
8152,1
8153,1
8154,0
8155,1
8156,1
8157,0
8158,0
8159,0
8160,1
8161,1
8162,0
8163,1
8164,1
8165,0
8166,1
8167,0
8168,0
8169,1
8170,0
8171,1
8172,0
8173,1
8174,0
8175,0
8176,0
8177,0
8178,0
8179,0
8180,1
8181,1
8182,1
8183,1
8184,1
8185,0
8186,0
8187,1
8188,0
8189,1
8190,0
8191,0
8192,0
8193,0
8194,1
8195,0
8196,1
8197,0
8198,1
8199,0
8200,1
8201,0
8202,0
8203,1
8204,0
8205,1
8206,0
8207,1
8208,1
8209,0
8210,0
8211,1
8212,0
8213,1
8214,1
8215,1
8216,1
8217,0
8218,1
8219,0
8220,1
8221,1
8222,1
8223,1
8224,1
8225,0
8226,0
8227,1
8228,0
8229,0
8230,1
8231,1
8232,0
8233,1
8234,1
8235,1
8236,0
8237,0
8238,1
8239,0
8240,1
8241,1
8242,0
8243,0
8244,0
8245,1
8246,1
8247,1
8248,0
8249,0
8250,1
8251,1
8252,0
8253,1
8254,0
8255,0
8256,1
8257,1
8258,1
8259,0
8260,1
8261,0
8262,0
8263,0
8264,1
8265,0
8266,1
8267,0
8268,1
8269,1
8270,0
8271,1
8272,1
8273,1
8274,1
8275,1
8276,1
8277,1
8278,1
8279,0
8280,1
8281,1
8282,0
8283,1
8284,1
8285,1
8286,0
8287,1
8288,1
8289,1
8290,1
8291,1
8292,0
8293,0
8294,0
8295,0
8296,0
8297,0
8298,1
8299,1
8300,1
8301,0
8302,1
8303,1
8304,1
8305,1
8306,1
8307,1
8308,1
8309,1
8310,0
8311,1
8312,0
8313,1
8314,1
8315,1
8316,1
8317,1
8318,0
8319,1
8320,0
8321,0
8322,0
8323,0
8324,0
8325,0
8326,1
8327,0
8328,1
8329,1
8330,1
8331,1
8332,1
8333,0
8334,1
8335,0
8336,1
8337,1
8338,0
8339,1
8340,1
8341,0
8342,0
8343,1
8344,1
8345,1
8346,1
8347,1
8348,0
8349,1
8350,0
8351,1
8352,1
8353,0
8354,0
8355,0
8356,1
8357,0
8358,1
8359,1
8360,0
8361,0
8362,1
8363,0
8364,1
8365,1
8366,0
8367,1
8368,0
8369,0
8370,0
8371,0
8372,0
8373,1
8374,0
8375,0
8376,0
8377,1
8378,1
8379,0
8380,0
8381,1
8382,0
8383,1
8384,0
8385,0
8386,1
8387,0
8388,1
8389,1
8390,1
8391,1
8392,1
8393,1
8394,0
8395,1
8396,1
8397,1
8398,1
8399,0
8400,0
8401,1
8402,0
8403,0
8404,0
8405,0
8406,1
8407,0
8408,1
8409,1
8410,1
8411,0
8412,1
8413,0
8414,0
8415,1
8416,1
8417,0
8418,1
8419,0
8420,0
8421,1
8422,1
8423,0
8424,1
8425,1
8426,0
8427,1
8428,1
8429,0
8430,0
8431,0
8432,0
8433,1
8434,0
8435,1
8436,1
8437,1
8438,0
8439,1
8440,1
8441,1
8442,0
8443,1
8444,0
8445,0
8446,1
8447,1
8448,1
8449,1
8450,1
8451,0
8452,0
8453,0
8454,1
8455,1
8456,0
8457,0
8458,1
8459,1
8460,0
8461,0
8462,1
8463,0
8464,0
8465,1
8466,1
8467,0
8468,0
8469,0
8470,1
8471,1
8472,1
8473,1
8474,0
8475,1
8476,1
8477,1
8478,0
8479,1
8480,0
8481,1
8482,0
8483,1
8484,1
8485,0
8486,1
8487,0
8488,1
8489,0
8490,0
8491,1
8492,1
8493,0
8494,1
8495,1
8496,0
8497,0
8498,1
8499,1
8500,1
8501,1
8502,0
8503,1
8504,1
8505,0
8506,1
8507,1
8508,0
8509,1
8510,1
8511,1
8512,0
8513,1
8514,0
8515,1
8516,0
8517,0
8518,0
8519,1
8520,0
8521,0
8522,1
8523,1
8524,1
8525,0
8526,1
8527,0
8528,1
8529,0
8530,0
8531,0
8532,0
8533,1
8534,0
8535,1
8536,1
8537,1
8538,1
8539,0
8540,0
8541,0
8542,1
8543,0
8544,0
8545,1
8546,0
8547,1
8548,0
8549,1
8550,0
8551,1
8552,0
8553,0
8554,0
8555,0
8556,1
8557,1
8558,1
8559,0
8560,0
8561,1
8562,1
8563,0
8564,1
8565,0
8566,0
8567,0
8568,0
8569,0
8570,0
8571,1
8572,1
8573,1
8574,1
8575,1
8576,1
8577,0
8578,1
8579,1
8580,0
8581,0
8582,0
8583,1
8584,0
8585,0
8586,1
8587,0
8588,1
8589,1
8590,1
8591,1
8592,1
8593,0
8594,1
8595,0
